2.145833333333333037e+00,2.281753635073472460e-04
2.166666666666666519e+00,2.198776108628309361e-04
2.187500000000000000e+00,2.397151460590710788e-04
2.208333333333333037e+00,1.772540636300090383e-04
2.229166666666666519e+00,1.929584077913044590e-04
2.250000000000000000e+00,1.938499746567654317e-04
2.270833333333333037e+00,2.059708221936983324e-04
2.291666666666666519e+00,2.363713521643949532e-04
2.312500000000000000e+00,1.099393760820860383e-04
2.333333333333333037e+00,1.430738290280989542e-04
2.354166666666666519e+00,1.590264200683544414e-04
2.375000000000000000e+00,1.930709349998983805e-04
2.395833333333333037e+00,2.211323015525032605e-04
2.416666666666666519e+00,2.209582337979914591e-04
2.437500000000000000e+00,1.974242270879973313e-04
2.458333333333333037e+00,1.796508899570907990e-04
2.479166666666666519e+00,1.850780578070232256e-04
2.500000000000000000e+00,1.826235029920337963e-04
2.520833333333333037e+00,1.272661168055956430e-04
2.541666666666666519e+00,5.291177936102500491e-05
2.562500000000000000e+00,-1.163014128028387312e-08
2.583333333333333037e+00,-3.011893645322750719e-04
2.604166666666666519e+00,-2.162953117174342018e-04
2.625000000000000000e+00,-4.251727402316560558e-04
2.645833333333333037e+00,-2.456686787996579147e-04
2.666666666666666519e+00,-1.343886724048831986e-04
2.687500000000000000e+00,-5.900191267240734177e-05
2.708333333333333037e+00,-9.044677401436262097e-05
2.729166666666666519e+00,-9.062357425578799845e-05
2.750000000000000000e+00,-1.943163376734236881e-04
2.770833333333333037e+00,-3.764542197913316982e-04
2.791666666666666519e+00,-3.132609649264518300e-04
2.812500000000000000e+00,-2.094511081843033508e-04
2.833333333333333037e+00,-7.893232634054534868e-05
2.854166666666666519e+00,4.284072007534785582e-05
2.875000000000000000e+00,7.249454712474515485e-05
2.895833333333333037e+00,-3.155534390103674936e-05
2.916666666666666519e+00,5.525894773214964738e-05
2.937500000000000000e+00,1.246338729949731836e-04
2.958333333333333037e+00,6.239594853238425768e-05
2.979166666666666519e+00,7.332804510271977670e-05
3.000000000000000000e+00,6.668207977161652751e-05
3.020833333333333037e+00,6.611474615284342082e-05
3.041666666666666519e+00,-8.453895390284185728e-05
3.062500000000000000e+00,-6.681025436865941529e-05
3.083333333333333037e+00,-3.494642653833679642e-05
3.104166666666666519e+00,-2.863137342038246814e-06
3.125000000000000000e+00,8.733604861837189351e-05
3.145833333333333037e+00,8.666793817344390900e-05
3.166666666666666519e+00,9.753807274771635267e-05
3.187500000000000000e+00,1.117939085751358953e-04
3.208333333333333037e+00,1.615057556591004714e-04
3.229166666666666519e+00,1.740395567308254676e-04
3.250000000000000000e+00,1.601753205021350080e-04
3.270833333333333037e+00,1.670519175669460453e-04
3.291666666666666519e+00,1.742759811199267781e-04
3.312500000000000000e+00,1.252363169777138843e-04
3.333333333333333037e+00,1.290738177435815919e-04
3.354166666666666519e+00,1.429455691790802859e-04
3.375000000000000000e+00,1.351458744952578454e-04
3.395833333333333037e+00,1.583047666954736634e-04
3.416666666666666519e+00,1.531842832024363850e-04
3.437500000000000000e+00,1.303940225778115944e-04
3.458333333333333037e+00,8.861942935864923357e-05
3.479166666666666519e+00,7.690266304244667455e-05
3.500000000000000000e+00,-5.310686049589328611e-05
3.520833333333333037e+00,-4.240554045669485774e-05
3.541666666666666519e+00,-4.863417506645749448e-05
3.562500000000000000e+00,-4.292056555715752507e-05
3.583333333333333037e+00,2.080357435895627364e-05
3.604166666666666519e+00,7.334942422281740740e-06
3.625000000000000000e+00,-2.211742710107329391e-05
3.645833333333333037e+00,-4.482510123108248871e-05
3.666666666666666519e+00,2.715154795371734266e-06
3.687500000000000000e+00,-2.153821227860497016e-06
3.708333333333333037e+00,-5.686849854617135122e-05
3.729166666666666519e+00,-9.431048244590750683e-05
3.750000000000000000e+00,-1.308472169431802604e-04
3.770833333333333037e+00,-1.428172102433876119e-04
3.791666666666666519e+00,-1.715291138825082045e-04
3.812500000000000000e+00,-1.899259748945561098e-04
3.833333333333333037e+00,-1.463555898806546886e-04
3.854166666666666519e+00,-2.267362779160252411e-04
3.875000000000000000e+00,-2.057988480852015773e-04
3.895833333333333037e+00,-1.950564262838178260e-04
3.916666666666666519e+00,-1.252211681438465153e-04
3.937500000000000000e+00,-4.149379986778286547e-05
3.958333333333333037e+00,-1.517799396926476538e-05
3.979166666666666519e+00,-3.863104261945910590e-05
4.000000000000000000e+00,-2.318302846504435237e-05
4.020833333333333037e+00,4.050121898063906103e-06
4.041666666666666075e+00,-9.551888641166337874e-05
4.062500000000000000e+00,-1.059566879179232819e-04
4.083333333333333037e+00,-1.148247161433911675e-04
4.104166666666666075e+00,-1.106313244822121415e-04
4.125000000000000000e+00,-1.119222582201979130e-04
4.145833333333333037e+00,-4.057710983328554504e-04
4.166666666666666075e+00,-3.521382891528622937e-04
4.187500000000000000e+00,-2.858785775998126406e-04
4.208333333333333037e+00,-3.646777306540871380e-04
4.229166666666666075e+00,-2.294348637716032470e-04
4.250000000000000000e+00,-1.637615338988759352e-04
4.270833333333333037e+00,-1.757885010361160977e-04
4.291666666666666075e+00,-3.632341770999876956e-05
4.312500000000000000e+00,7.955005062162732825e-05
4.333333333333333037e+00,1.045449829845398424e-04
4.354166666666666075e+00,1.937646004608824018e-04
4.375000000000000000e+00,1.612848476761101957e-04
4.395833333333333037e+00,1.599930586937582254e-04
4.416666666666666075e+00,-1.667365387682725737e-04
4.437500000000000000e+00,-3.488446273436950545e-05
4.458333333333333037e+00,-2.424632654657390442e-04
4.479166666666666075e+00,-9.918926543406006880e-05
4.500000000000000000e+00,1.878305379234223338e-05
4.520833333333333037e+00,5.947282651445084288e-05
4.541666666666666075e+00,6.619593439907041897e-05
4.562500000000000000e+00,6.473832294864287394e-05
4.583333333333333037e+00,-1.249927724176694158e-04
4.604166666666666075e+00,-4.600342314971808477e-05
