5.583333333333333037e+00,1.308709369974067060e-01
5.604166666666666075e+00,5.866798604310885512e-01
5.625000000000000000e+00,4.220399263548286345e-02
5.645833333333333037e+00,-5.019826889717806662e-01
5.666666666666666075e+00,3.913726675562902851e-02
5.687500000000000000e+00,5.097787161840282577e-01
5.708333333333333037e+00,-3.274194367875981476e-02
5.729166666666666075e+00,-5.772606187472860695e-01
5.750000000000000000e+00,-3.514787645907044289e-02
5.770833333333333037e+00,4.761846331546745748e-01
5.791666666666666075e+00,-6.478004560267514034e-02
5.812500000000000000e+00,-6.101734335289141775e-01
5.833333333333333037e+00,-6.728346880014347831e-02
5.854166666666666075e+00,4.244354939108048730e-01
5.875000000000000000e+00,-1.156618239513072383e-01
5.895833333333333037e+00,-6.622687473482946618e-01
5.916666666666666075e+00,-1.189204635334819710e-01
5.937500000000000000e+00,4.189641143516782962e-01
5.958333333333333037e+00,-1.205232417879945755e-01
5.979166666666666075e+00,-6.683848209980224331e-01
6.000000000000000000e+00,-1.248541151587094639e-01
6.020833333333333037e+00,4.124145708503759167e-01
6.041666666666666075e+00,-1.268267649967416144e-01
6.062500000000000000e+00,-6.754571596864341609e-01
6.083333333333333037e+00,-1.319057517869290375e-01
6.104166666666666075e+00,4.043440982979167875e-01
6.125000000000000000e+00,-1.302112398261943416e-01
6.145833333333333037e+00,-2.874174939947249929e-01
6.166666666666666075e+00,2.552702472843952353e-01
6.187500000000000000e+00,4.860286376077212478e-01
6.208333333333333037e+00,-5.714447197872259826e-02
6.229166666666666075e+00,-3.911675675047192602e-01
6.250000000000000000e+00,1.489010238375130246e-01
6.270833333333333037e+00,6.851892770176881697e-01
6.291666666666666075e+00,1.399640384339448373e-01
6.312500000000000000e+00,-4.053286783902650958e-01
6.333333333333333037e+00,1.334991858842170531e-01
6.354166666666666075e+00,6.725322898103874847e-01
6.375000000000000000e+00,1.263025282426450957e-01
6.395833333333333037e+00,-4.170383157638739569e-01
6.416666666666666075e+00,1.220514876050214498e-01
6.437500000000000000e+00,4.473357791211064471e-01
6.458333333333333037e+00,-9.848299789383081759e-02
6.479166666666666075e+00,-6.407879939474508957e-01
6.500000000000000000e+00,-1.004206754810638424e-01
6.520833333333333037e+00,4.404580642925786105e-01
6.541666666666666075e+00,-1.029441394471447974e-01
6.562500000000000000e+00,-6.451466787672286429e-01
6.583333333333333037e+00,-1.031114646120262074e-01
6.604166666666666075e+00,4.374384619050264433e-01
6.625000000000000000e+00,-1.029792887508025612e-01
6.645833333333333037e+00,-4.733720087553699996e-01
6.666666666666666075e+00,6.997168149917964985e-02
6.687500000000000000e+00,6.095890190772444983e-01
6.708333333333333037e+00,7.179199255224340270e-02
6.729166666666666075e+00,-4.736681963258326800e-01
6.750000000000000000e+00,7.089804871628525851e-02
6.770833333333333037e+00,6.090861388806325660e-01
6.791666666666666075e+00,7.140092624177299396e-02
6.812500000000000000e+00,-4.753968934737286545e-01
6.833333333333333037e+00,6.944022784837444728e-02
6.854166666666666075e+00,5.023835846082012058e-01
