2.229166666666666519e+00,-3.888386058590299465e-03
2.250000000000000000e+00,4.404683062071581764e-03
2.270833333333333037e+00,1.041688113333472283e-02
2.291666666666666519e+00,5.115865175104909561e-03
2.312500000000000000e+00,2.064760842469041697e-03
2.333333333333333037e+00,1.027192495831639324e-02
2.354166666666666519e+00,1.619448729834580339e-02
2.375000000000000000e+00,1.081119697463995416e-02
2.395833333333333037e+00,7.684751721165657655e-03
2.416666666666666519e+00,1.583638551456332047e-02
2.437500000000000000e+00,2.171986078787214308e-02
2.458333333333333037e+00,1.632359646729404645e-02
2.479166666666666519e+00,1.320802738173129133e-02
2.500000000000000000e+00,2.140850728384557575e-02
2.520833333333333037e+00,2.737484812773005941e-02
2.541666666666666519e+00,2.209114704027036538e-02
2.562500000000000000e+00,1.886101249375255612e-02
2.583333333333333037e+00,2.245889295159726046e-02
2.604166666666666519e+00,2.095457879631215659e-02
2.625000000000000000e+00,1.146099180756113278e-02
2.645833333333333037e+00,6.497585212565664889e-03
2.666666666666666519e+00,1.258893375928572984e-02
2.687500000000000000e+00,1.627183257565942981e-02
2.708333333333333037e+00,8.727803090871594227e-03
2.729166666666666519e+00,3.579456648144288631e-03
2.750000000000000000e+00,8.390525226210376192e-03
2.770833333333333037e+00,1.005367436128293615e-02
2.791666666666666519e+00,4.821106595438280846e-04
2.812500000000000000e+00,-6.691348539239478331e-03
2.833333333333333037e+00,-2.479890813409926439e-03
2.854166666666666519e+00,-4.595765804875321802e-04
2.875000000000000000e+00,-9.686044773914123315e-03
2.895833333333333037e+00,-1.655902272772582715e-02
2.916666666666666519e+00,-1.212026170362722442e-02
2.937500000000000000e+00,-9.911974338987125308e-03
2.958333333333333037e+00,-1.809179722938495868e-02
2.979166666666666519e+00,-2.337591498226408368e-02
3.000000000000000000e+00,-1.741476191392751782e-02
3.020833333333333037e+00,-1.374524358274098815e-02
3.041666666666666519e+00,-1.936785010185380559e-02
3.062500000000000000e+00,-2.139600802624755729e-02
3.083333333333333037e+00,-1.223840870012200127e-02
3.104166666666666519e+00,-5.434492549831918679e-03
3.125000000000000000e+00,-1.001981707905867484e-02
3.145833333333333037e+00,-1.243991838390039704e-02
3.166666666666666519e+00,-3.704159097965087702e-03
3.187500000000000000e+00,2.644600430597732373e-03
3.208333333333333037e+00,-2.399619112285384086e-03
3.229166666666666519e+00,-5.301219441749723850e-03
3.250000000000000000e+00,2.962532307833936653e-03
3.270833333333333037e+00,8.842676344669554017e-03
3.291666666666666519e+00,3.354536575876642356e-03
3.312500000000000000e+00,1.995313319384178308e-05
3.333333333333333037e+00,7.888351758990226614e-03
3.354166666666666519e+00,1.340733558892557437e-02
3.375000000000000000e+00,7.600094422275737761e-03
3.395833333333333037e+00,3.979380578055890724e-03
3.416666666666666519e+00,1.161935387358778091e-02
3.437500000000000000e+00,1.696638693205328174e-02
3.458333333333333037e+00,1.103227980891428178e-02
3.479166666666666519e+00,7.333462895488154776e-03
3.500000000000000000e+00,1.343692405830174998e-02
3.520833333333333037e+00,1.628912770303006519e-02
3.541666666666666519e+00,7.895101287493743944e-03
3.562500000000000000e+00,1.794186529990045471e-03
3.583333333333333037e+00,7.079778771317843909e-03
3.604166666666666519e+00,1.017649297473930195e-02
3.625000000000000000e+00,2.045533462867947516e-03
3.645833333333333037e+00,-3.745346754804031869e-03
3.666666666666666519e+00,1.872477974224871560e-03
3.687500000000000000e+00,5.314779876344853833e-03
3.708333333333333037e+00,-2.471692047604916696e-03
3.729166666666666519e+00,-7.895499054307378306e-03
3.750000000000000000e+00,-2.583800384572398478e-03
3.770833333333333037e+00,9.814782196681436305e-05
3.791666666666666519e+00,-8.462775902450619947e-03
3.812500000000000000e+00,-1.466540511292682876e-02
3.833333333333333037e+00,-9.512805137582069914e-03
3.854166666666666519e+00,-6.581437308732797885e-03
3.875000000000000000e+00,-1.491482559889975058e-02
3.895833333333333037e+00,-2.092654979095739595e-02
3.916666666666666519e+00,-1.564549473754487871e-02
3.937500000000000000e+00,-1.262891415215821114e-02
3.958333333333333037e+00,-2.091886668391261181e-02
3.979166666666666519e+00,-2.695033695108920227e-02
4.000000000000000000e+00,-2.175245684773131558e-02
4.020833333333333037e+00,-1.887085793830322808e-02
4.041666666666666075e+00,-2.600383901292803446e-02
4.062500000000000000e+00,-3.004690775305757233e-02
4.083333333333333037e+00,-2.290401060510706757e-02
4.104166666666666075e+00,-1.813516296283760112e-02
4.125000000000000000e+00,-2.425900114412989084e-02
4.145833333333333037e+00,-2.789242862483678684e-02
4.166666666666666075e+00,-2.036084591039424505e-02
4.187500000000000000e+00,-1.525476326496308377e-02
4.208333333333333037e+00,-1.928365837576469233e-02
4.229166666666666075e+00,-1.967171277418341621e-02
4.250000000000000000e+00,-8.930201869967215045e-03
4.270833333333333037e+00,-6.231794122286917923e-04
4.291666666666666075e+00,-3.717726667119555968e-03
4.312500000000000000e+00,-4.722989104457981681e-03
4.333333333333333037e+00,5.427415745959836106e-03
4.354166666666666075e+00,1.317870330412142764e-02
4.375000000000000000e+00,9.574860774256378770e-03
4.395833333333333037e+00,7.897150448508364479e-03
4.416666666666666075e+00,1.299123990782169447e-02
4.437500000000000000e+00,1.287006720314321472e-02
4.458333333333333037e+00,4.325935830673925848e-03
4.479166666666666075e+00,-9.970215957158007250e-05
4.500000000000000000e+00,6.793571462218706870e-03
4.520833333333333037e+00,1.142654394613075441e-02
4.541666666666666075e+00,4.817290610692548727e-03
4.562500000000000000e+00,4.823962359016921225e-04
4.583333333333333037e+00,4.394246414946566780e-03
4.604166666666666075e+00,4.011866933501789974e-03
4.625000000000000000e+00,-7.578130992190633235e-03
4.645833333333333037e+00,-1.683597272490210128e-02
4.666666666666666075e+00,-1.471292983909485048e-02
4.687500000000000000e+00,-1.478188163810102186e-02
4.708333333333333037e+00,-2.216497724563217669e-02
4.729166666666666075e+00,-2.461281882346967598e-02
4.750000000000000000e+00,-1.709942956768930461e-02
4.770833333333333037e+00,-1.272505249038962706e-02
4.791666666666666075e+00,-1.961223526972251732e-02
4.812500000000000000e+00,-2.419573499516604678e-02
4.833333333333333037e+00,-1.748330117506079542e-02
4.854166666666666075e+00,-1.303244655719713874e-02
4.875000000000000000e+00,-1.987857862765035621e-02
4.895833333333333037e+00,-2.445882895168529150e-02
4.916666666666666075e+00,-1.779827732236411580e-02
4.937500000000000000e+00,-1.344540945046587485e-02
4.958333333333333037e+00,-2.041352698164286203e-02
4.979166666666666075e+00,-2.516624876917029907e-02
5.000000000000000000e+00,-1.871864263353670288e-02
5.020833333333333037e+00,-1.461838197128959883e-02
5.041666666666666075e+00,-2.154908688255106897e-02
5.062500000000000000e+00,-2.608955487988087393e-02
5.083333333333333037e+00,-1.945443494271840990e-02
5.104166666666666075e+00,-1.520531376751790148e-02
5.125000000000000000e+00,-2.016795668107178308e-02
5.145833333333333037e+00,-2.153166368565329059e-02
5.166666666666666075e+00,-1.172146173709817316e-02
5.187500000000000000e+00,-4.327454642449822184e-03
5.208333333333333037e+00,-8.349825855804656263e-03
5.229166666666666075e+00,-1.024623932189950085e-02
5.250000000000000000e+00,-9.591055277806993795e-04
5.270833333333333037e+00,5.919169732836958818e-03
5.291666666666666075e+00,1.419474802642899190e-03
5.312500000000000000e+00,-9.285202688454916118e-04
5.333333333333333037e+00,5.344870740689903338e-03
5.354166666666666075e+00,7.513097165130258256e-03
5.375000000000000000e+00,-1.641483397185633129e-03
5.395833333333333037e+00,-8.591767514032859834e-03
5.416666666666666075e+00,-4.265848532085613452e-03
5.437500000000000000e+00,-2.256114551621454280e-03
5.458333333333333037e+00,-1.152586463807647559e-02
5.479166666666666075e+00,-1.854757078770435247e-02
5.500000000000000000e+00,-1.427139525945779648e-02
5.520833333333333037e+00,-1.227723361418751012e-02
5.541666666666666075e+00,-1.982461187841699779e-02
5.562500000000000000e+00,-2.396063516590951972e-02
5.583333333333333037e+00,-1.679888616643128094e-02
5.604166666666666075e+00,-1.190874166227766547e-02
5.625000000000000000e+00,-1.830202442134089974e-02
5.645833333333333037e+00,-2.245005280972520167e-02
5.666666666666666075e+00,-1.531985879333704059e-02
5.687500000000000000e+00,-1.047377713753393919e-02
5.708333333333333037e+00,-1.692513934529164821e-02
5.729166666666666075e+00,-2.114693555316271914e-02
5.750000000000000000e+00,-1.411421839534586498e-02
5.770833333333333037e+00,-9.385996951265965921e-03
5.791666666666666075e+00,-1.597268941271903428e-02
5.812500000000000000e+00,-2.034859344534580353e-02
5.833333333333333037e+00,-1.349020822877449940e-02
5.854166666666666075e+00,-8.958098486265818686e-03
5.875000000000000000e+00,-1.575927298627984377e-02
5.895833333333333037e+00,-2.036703830860716116e-02
5.916666666666666075e+00,-1.374960411075776441e-02
5.937500000000000000e+00,-9.480922032717860673e-03
5.958333333333333037e+00,-1.656926150917537380e-02
5.979166666666666075e+00,-2.147549756317461075e-02
6.000000000000000000e+00,-1.515774973887305463e-02
6.020833333333333037e+00,-1.121104880840248681e-02
6.041666666666666075e+00,-1.656317757378334213e-02
6.062500000000000000e+00,-1.834864239526249469e-02
6.083333333333333037e+00,-8.901398958447973367e-03
6.104166666666666075e+00,-1.846841873817174975e-03
6.125000000000000000e+00,-6.184073944160141563e-03
6.145833333333333037e+00,-8.330156057291975003e-03
6.166666666666666075e+00,7.685648192346558171e-04
6.187500000000000000e+00,7.483597172170491224e-03
6.208333333333333037e+00,2.856551388372314919e-03
6.229166666666666075e+00,4.512363796629080331e-04
6.250000000000000000e+00,5.346069605873167777e-03
6.270833333333333037e+00,5.257422645344001638e-03
6.291666666666666075e+00,-4.118561530249778731e-03
6.312500000000000000e+00,-9.899744033275282087e-03
6.333333333333333037e+00,-4.374886671924860075e-03
6.354166666666666075e+00,-1.124779993590870834e-03
6.375000000000000000e+00,-9.134145740118622403e-03
6.395833333333333037e+00,-1.486792642196163756e-02
6.416666666666666075e+00,-9.283680358410614439e-03
6.437500000000000000e+00,-5.949084250287698002e-03
6.458333333333333037e+00,-1.387022905497976161e-02
6.479166666666666075e+00,-1.951083114180588926e-02
6.500000000000000000e+00,-1.383980751083274154e-02
6.520833333333333037e+00,-1.042649730794524381e-02
6.541666666666666075e+00,-1.828937532851960396e-02
6.562500000000000000e+00,-2.388491719584434278e-02
6.583333333333333037e+00,-1.819902620682890826e-02
6.604166666666666075e+00,-1.479544398404949307e-02
6.625000000000000000e+00,-2.270617704341790916e-02
6.645833333333333037e+00,-2.838179043682010141e-02
6.666666666666666075e+00,-2.280472398904094186e-02
6.687500000000000000e+00,-1.954567519688658189e-02
6.708333333333333037e+00,-2.448323146069227713e-02
6.729166666666666075e+00,-2.511383163127942422e-02
6.750000000000000000e+00,-1.452730298857243633e-02
6.770833333333333037e+00,-6.300669097132487878e-03
6.791666666666666075e+00,-9.456901468957949058e-03
6.812500000000000000e+00,-1.044621262367659981e-02
6.833333333333333037e+00,-2.212496231722123254e-03
6.854166666666666075e+00,2.329904585482329114e-03
6.875000000000000000e+00,-4.491912256002780421e-03
6.895833333333333037e+00,-9.144907304196481235e-03
6.916666666666666075e+00,-2.576270732146053281e-03
6.937500000000000000e+00,1.632815774613134404e-03
6.958333333333333037e+00,-5.500809717206399038e-03
6.979166666666666075e+00,-1.044344425698245059e-02
7.000000000000000000e+00,-4.140036620264876503e-03
7.020833333333333037e+00,-1.806373792509234568e-04
7.041666666666666075e+00,-7.543407840752935391e-03
7.062500000000000000e+00,-1.269010434526814286e-02
7.083333333333333037e+00,-6.571743376286880677e-03
7.104166666666666075e+00,-2.783613043066230589e-03
7.125000000000000000e+00,-1.030393530810929867e-02
7.145833333333333037e+00,-1.558820715624580945e-02
7.166666666666666075e+00,-9.597715096286763004e-03
7.187500000000000000e+00,-5.928997652212802949e-03
7.208333333333333037e+00,-1.337317214055470764e-02
7.229166666666666075e+00,-1.844301738880576094e-02
7.250000000000000000e+00,-1.223670541798895645e-02
7.270833333333333037e+00,-8.350661631275924437e-03
7.291666666666666075e+00,-1.390268421974667420e-02
7.312500000000000000e+00,-1.595831824244005326e-02
7.333333333333333037e+00,-6.741022532458208760e-03
7.354166666666666075e+00,1.559482507300148668e-04
7.375000000000000000e+00,-4.256317595399850863e-03
7.395833333333333037e+00,-6.422380565868308043e-03
7.416666666666666075e+00,2.692345688858777380e-03
7.437500000000000000e+00,9.503614465337803519e-03
7.458333333333333037e+00,5.026248308256807754e-03
7.479166666666666075e+00,2.813305282635537256e-03
7.500000000000000000e+00,9.573414205445747796e-03
7.520833333333333037e+00,1.250945332345517434e-02
7.541666666666666075e+00,4.191413026251124274e-03
7.562500000000000000e+00,-1.831697501405931501e-03
7.583333333333333037e+00,3.466412325909256492e-03
7.604166666666666075e+00,6.528604480453848932e-03
7.625000000000000000e+00,-1.640365768546615420e-03
7.645833333333333037e+00,-7.495044545995378435e-03
7.666666666666666075e+00,-2.021392580998454536e-03
7.687500000000000000e+00,1.233814561240484820e-03
7.708333333333333037e+00,-6.746555473070774828e-03
7.729166666666666075e+00,-1.241285513505540131e-02
7.750000000000000000e+00,-6.760865639659591371e-03
7.770833333333333037e+00,-3.332472554688445734e-03
7.791666666666666075e+00,-1.116388059815799812e-02
7.812500000000000000e+00,-1.669909571347867258e-02
7.833333333333333037e+00,-1.094078360033218060e-02
7.854166666666666075e+00,-7.431058480104177702e-03
7.875000000000000000e+00,-1.388740992598589893e-02
7.895833333333333037e+00,-1.719163307301447077e-02
7.916666666666666075e+00,-9.235411916895409218e-03
7.937500000000000000e+00,-3.565727468907136082e-03
7.958333333333333037e+00,-9.225495818171971368e-03
7.979166666666666075e+00,-1.265473281778640470e-02
