5.458333333333333037e+00,-6.199092331215849683e-01
5.479166666666666075e+00,-6.201472866864099487e-01
5.500000000000000000e+00,-6.203122341137623508e-01
5.520833333333333037e+00,-6.204103555384311575e-01
5.541666666666666075e+00,-6.204548004906167424e-01
5.562500000000000000e+00,-6.204232966702146745e-01
5.583333333333333037e+00,-6.202934355606684047e-01
5.604166666666666075e+00,-6.200838812101338027e-01
5.625000000000000000e+00,-6.198197496246261595e-01
5.645833333333333037e+00,-6.194857625289617031e-01
5.666666666666666075e+00,-6.190601688912241718e-01
5.687500000000000000e+00,-6.185615042856448254e-01
5.708333333333333037e+00,-6.180147054829080444e-01
5.729166666666666075e+00,-6.174042622750923748e-01
5.750000000000000000e+00,-6.167080973289387202e-01
5.770833333333333037e+00,-6.159443340957954094e-01
5.791666666666666075e+00,-6.151374340298425558e-01
5.812500000000000000e+00,-6.142713334941392045e-01
5.833333333333333037e+00,-6.133233022246177280e-01
5.854166666666666075e+00,-6.123107315362985581e-01
5.875000000000000000e+00,-6.112572604225871009e-01
5.895833333333333037e+00,-6.101459286709298713e-01
5.916666666666666075e+00,-6.089530415130456342e-01
5.937500000000000000e+00,-6.076949421561788078e-01
5.958333333333333037e+00,-6.063941672197189492e-01
5.979166666666666075e+00,-6.050325848859150479e-01
6.000000000000000000e+00,-6.035852659988136804e-01
6.020833333333333037e+00,-6.020672476804600493e-01
6.041666666666666075e+00,-6.005000810905330999e-01
6.062500000000000000e+00,-5.988705686143450668e-01
6.083333333333333037e+00,-5.971662217778511694e-01
6.104166666666666075e+00,-5.954153413786312798e-01
6.125000000000000000e+00,-5.936523061618381725e-01
6.145833333333333037e+00,-5.918707574955635042e-01
6.166666666666666075e+00,-5.900574557159213862e-01
6.187500000000000000e+00,-5.882391353772221665e-01
6.208333333333333037e+00,-5.864487285423712892e-01
6.229166666666666075e+00,-5.846784963813532743e-01
6.250000000000000000e+00,-5.829133323145414547e-01
6.270833333333333037e+00,-5.811668090427454247e-01
6.291666666666666075e+00,-5.794447831456759346e-01
6.312500000000000000e+00,-5.777168447921859906e-01
6.333333333333333037e+00,-5.759533991791406793e-01
6.354166666666666075e+00,-5.741660313933022453e-01
6.375000000000000000e+00,-5.723728703784608518e-01
