2.187500000000000000e+00,-1.871905576335119656e-02
2.208333333333333037e+00,-8.422852004699438525e-03
2.229166666666666519e+00,2.037521636269818553e-02
2.250000000000000000e+00,3.451664575916744970e-03
2.270833333333333037e+00,-1.840704741664199104e-02
2.291666666666666519e+00,-9.082165503310527487e-04
2.312500000000000000e+00,1.804812725757720671e-02
2.333333333333333037e+00,-1.250113268011394940e-04
2.354166666666666519e+00,-1.155220710141222941e-02
2.375000000000000000e+00,-3.800885128544302530e-04
2.395833333333333037e+00,6.312512018424670801e-03
2.416666666666666519e+00,2.719688317310588015e-03
2.437500000000000000e+00,2.966936626749295137e-03
2.458333333333333037e+00,-6.624752750724606856e-03
2.479166666666666519e+00,-9.487304736469508865e-03
2.500000000000000000e+00,1.187024875472206253e-02
2.520833333333333037e+00,1.807987875684587131e-02
2.541666666666666519e+00,-2.068226780902943790e-02
2.562500000000000000e+00,-2.672353232590136962e-02
2.583333333333333037e+00,2.315197707323926601e-02
2.604166666666666519e+00,2.840682475285930680e-02
2.625000000000000000e+00,-3.772012832750217676e-02
2.645833333333333037e+00,-2.998940527334720968e-02
2.666666666666666519e+00,4.153709930098465480e-02
2.687500000000000000e+00,2.602010874868861123e-02
2.708333333333333037e+00,-4.858417998162230245e-02
2.729166666666666519e+00,-2.262510439382785232e-02
2.750000000000000000e+00,4.712466589228142544e-02
2.770833333333333037e+00,1.642127552128455625e-02
2.791666666666666519e+00,-4.872517956772348668e-02
2.812500000000000000e+00,-7.300613864019967619e-03
2.833333333333333037e+00,4.431003979918050895e-02
2.854166666666666519e+00,-3.865757366747367332e-03
2.875000000000000000e+00,-3.929654694635734830e-02
2.895833333333333037e+00,1.877550968395810815e-02
2.916666666666666519e+00,3.187996824437429322e-02
2.937500000000000000e+00,-2.873044455352065374e-02
2.958333333333333037e+00,-2.217952926248101253e-02
2.979166666666666519e+00,4.098280203095336360e-02
3.000000000000000000e+00,1.027349783818724306e-02
3.020833333333333037e+00,-4.747253837992290726e-02
3.041666666666666519e+00,2.482528227829678205e-03
3.062500000000000000e+00,5.526734697921889539e-02
3.083333333333333037e+00,-1.444247224440812702e-02
3.104166666666666519e+00,-5.268595980483216368e-02
3.125000000000000000e+00,2.834487586525705552e-02
3.145833333333333037e+00,5.213042959241882129e-02
3.166666666666666519e+00,-3.624248161636522275e-02
3.187500000000000000e+00,-4.159462170908756473e-02
3.208333333333333037e+00,4.401929716236135243e-02
3.229166666666666519e+00,3.400865543109390238e-02
3.250000000000000000e+00,-4.638969065460041286e-02
3.270833333333333037e+00,-1.999590744695445635e-02
3.291666666666666519e+00,4.678484540163698607e-02
3.312500000000000000e+00,9.975136183803974543e-03
3.333333333333333037e+00,-4.351754699252004949e-02
3.354166666666666519e+00,3.685617671791057218e-03
3.375000000000000000e+00,3.691212220466388860e-02
3.395833333333333037e+00,-1.546554572518444269e-02
3.416666666666666519e+00,-3.055855284029260904e-02
3.437500000000000000e+00,2.575713072476593091e-02
3.458333333333333037e+00,1.833891935727765751e-02
3.479166666666666519e+00,-3.640231298858631614e-02
3.500000000000000000e+00,-1.238701062115225675e-02
3.520833333333333037e+00,4.007411641486146453e-02
3.541666666666666519e+00,-3.058596619894857031e-03
3.562500000000000000e+00,-4.549006948081169704e-02
3.583333333333333037e+00,9.512765157154986356e-03
3.604166666666666519e+00,4.191322380189248936e-02
3.625000000000000000e+00,-2.270139126445626029e-02
3.645833333333333037e+00,-4.059321717038086308e-02
3.666666666666666519e+00,2.549024054582418528e-02
3.687500000000000000e+00,3.195986090711402244e-02
3.708333333333333037e+00,-3.362898863904761892e-02
3.729166666666666519e+00,-2.604836466163149011e-02
3.750000000000000000e+00,3.172173788694577362e-02
3.770833333333333037e+00,1.609922604916065592e-02
3.791666666666666519e+00,-3.329904656734655743e-02
3.812500000000000000e+00,-6.566313164399772279e-03
3.833333333333333037e+00,2.815437832985557762e-02
3.854166666666666519e+00,-1.890043640993710472e-03
3.875000000000000000e+00,-2.193112704226546708e-02
3.895833333333333037e+00,1.430668497731288347e-02
3.916666666666666519e+00,1.410689460037711958e-02
3.937500000000000000e+00,-2.238038967165076332e-02
3.958333333333333037e+00,-2.238225597170028641e-03
3.979166666666666519e+00,3.568020516060942116e-02
4.000000000000000000e+00,-7.346400280093177276e-03
4.020833333333333037e+00,-4.031893223530352843e-02
4.041666666666666075e+00,2.127516715721409352e-02
4.062500000000000000e+00,5.036102754951449212e-02
4.083333333333333037e+00,-3.212478590004920476e-02
4.104166666666666075e+00,-4.975427119063279696e-02
4.125000000000000000e+00,4.718536521432076247e-02
4.145833333333333037e+00,5.362310479591550494e-02
4.166666666666666075e+00,-5.576967878978905668e-02
4.187500000000000000e+00,-4.561534023811531641e-02
4.208333333333333037e+00,6.367962797090714888e-02
4.229166666666666075e+00,4.040944482753797140e-02
4.250000000000000000e+00,-6.874621267724617679e-02
4.270833333333333037e+00,-2.415047646375229062e-02
4.291666666666666075e+00,7.265446719224913363e-02
4.312500000000000000e+00,1.128960702046596758e-02
4.333333333333333037e+00,-7.117205965909398357e-02
4.354166666666666075e+00,5.780046438322521130e-03
4.375000000000000000e+00,6.375435597790522768e-02
4.395833333333333037e+00,-2.340275446772999840e-02
4.416666666666666075e+00,-5.837196599371689831e-02
4.437500000000000000e+00,3.672585229244694494e-02
4.458333333333333037e+00,4.072957479043878837e-02
4.479166666666666075e+00,-4.756500142790921065e-02
4.500000000000000000e+00,-2.917863400511184341e-02
4.520833333333333037e+00,5.318644273733520028e-02
4.541666666666666075e+00,1.428095701141064537e-02
4.562500000000000000e+00,-5.667946868936756671e-02
4.583333333333333037e+00,-6.243548784373473964e-03
4.604166666666666075e+00,5.435175419638435534e-02
4.625000000000000000e+00,-6.430824321030009783e-03
4.645833333333333037e+00,-4.652587925048598527e-02
4.666666666666666075e+00,1.350902077917082167e-02
4.687500000000000000e+00,3.471787193088725354e-02
4.708333333333333037e+00,-1.920009241860112792e-02
4.729166666666666075e+00,-1.804635024329653489e-02
4.750000000000000000e+00,1.791075509521982551e-02
4.770833333333333037e+00,6.186785886447427815e-03
4.791666666666666075e+00,-1.543579349440618240e-02
4.812500000000000000e+00,5.260274867439624150e-03
4.833333333333333037e+00,8.336576122009442535e-03
4.854166666666666075e+00,-1.451267462916225499e-02
4.875000000000000000e+00,-3.353997595607812257e-03
4.895833333333333037e+00,2.136785529157332608e-02
4.916666666666666075e+00,-7.700695537925663671e-03
4.937500000000000000e+00,-2.410682326260037145e-02
4.958333333333333037e+00,1.667935415348665087e-02
4.979166666666666075e+00,2.890037087450002956e-02
5.000000000000000000e+00,-2.751245028414808433e-02
5.020833333333333037e+00,-3.208293835619575873e-02
5.041666666666666075e+00,3.656554030122226295e-02
5.062500000000000000e+00,3.634493882717514807e-02
5.083333333333333037e+00,-4.495057097057908457e-02
5.104166666666666075e+00,-3.446934308660082324e-02
5.125000000000000000e+00,5.247180043549543038e-02
5.145833333333333037e+00,3.490455263132757197e-02
5.166666666666666075e+00,-5.743703089702230369e-02
5.187500000000000000e+00,-2.565290160669278854e-02
5.208333333333333037e+00,6.208711032644306793e-02
5.229166666666666075e+00,1.787038539973823809e-02
5.250000000000000000e+00,-6.244724607714718934e-02
5.270833333333333037e+00,-4.420903621569929540e-03
5.291666666666666075e+00,5.914557591467714537e-02
5.312500000000000000e+00,-8.018548835784927720e-03
5.333333333333333037e+00,-5.634210126443510436e-02
5.354166666666666075e+00,1.985488658152722782e-02
5.375000000000000000e+00,4.718002820184263868e-02
5.395833333333333037e+00,-2.698010334341902766e-02
5.416666666666666075e+00,-3.852744794157001579e-02
5.437500000000000000e+00,3.180551258341864085e-02
5.458333333333333037e+00,3.034136707248362777e-02
5.479166666666666075e+00,-2.830634484103528026e-02
5.500000000000000000e+00,-2.347013498160017281e-02
5.520833333333333037e+00,2.520219106980417512e-02
5.541666666666666075e+00,1.575848395198389124e-02
5.562500000000000000e+00,-1.993752803215715491e-02
5.583333333333333037e+00,-1.559680125476961207e-02
5.604166666666666075e+00,1.488413163420768820e-02
5.625000000000000000e+00,1.364090229998779144e-02
5.645833333333333037e+00,-9.963597756926257168e-03
5.666666666666666075e+00,-1.728425469099464928e-02
5.687500000000000000e+00,4.939315140541127892e-03
5.708333333333333037e+00,1.762852390492901031e-02
5.729166666666666075e+00,-6.901282524694195330e-04
5.750000000000000000e+00,-2.239355402567247758e-02
5.770833333333333037e+00,-2.938783695604262058e-03
5.791666666666666075e+00,2.464678635026360670e-02
5.812500000000000000e+00,6.432669111113493640e-03
5.833333333333333037e+00,-2.953688977369560431e-02
5.854166666666666075e+00,-7.144881120309657697e-03
5.875000000000000000e+00,3.315101770365709577e-02
5.895833333333333037e+00,9.633763191897362632e-03
5.916666666666666075e+00,-3.779645182013780663e-02
5.937500000000000000e+00,-9.891335028970733162e-03
5.958333333333333037e+00,4.112500330597284454e-02
5.979166666666666075e+00,1.176757445316149210e-02
6.000000000000000000e+00,-4.519605615449700381e-02
6.020833333333333037e+00,-1.117482003223681589e-02
6.041666666666666075e+00,4.594811659306638485e-02
6.062500000000000000e+00,1.072075195510237104e-02
6.083333333333333037e+00,-4.854948400483540677e-02
6.104166666666666075e+00,-5.596149041963312948e-03
6.125000000000000000e+00,4.958118262906843765e-02
6.145833333333333037e+00,4.266995470793657520e-03
6.166666666666666075e+00,-4.446327256962828711e-02
6.187500000000000000e+00,1.094751791743407698e-02
6.208333333333333037e+00,4.008773256872640023e-02
6.229166666666666075e+00,-1.686880224826483102e-02
6.250000000000000000e+00,-3.548334529495936196e-02
6.270833333333333037e+00,2.354640913469470409e-02
6.291666666666666075e+00,2.365733251914026170e-02
6.312500000000000000e+00,-2.697906734491437725e-02
6.333333333333333037e+00,-1.625892517249759653e-02
6.354166666666666075e+00,2.828030132619118592e-02
6.375000000000000000e+00,9.065014548671177647e-03
6.395833333333333037e+00,-2.600666750299380006e-02
6.416666666666666075e+00,-6.525841508161551140e-03
6.437500000000000000e+00,2.472399364155470833e-02
6.458333333333333037e+00,3.614489046772760821e-03
6.479166666666666075e+00,-1.838202252465383907e-02
6.500000000000000000e+00,-4.506483856837448579e-03
6.520833333333333037e+00,1.084258520271584592e-02
6.541666666666666075e+00,5.762023455133901718e-03
6.562500000000000000e+00,-1.244483426652701671e-04
6.583333333333333037e+00,-8.146883066136310567e-03
6.604166666666666075e+00,-5.953634170205173055e-03
6.625000000000000000e+00,1.450598921076155096e-02
6.645833333333333037e+00,1.737508660204974825e-02
6.666666666666666075e+00,-1.963626255150446864e-02
6.687500000000000000e+00,-2.251887935177165206e-02
6.708333333333333037e+00,2.357394386504213513e-02
6.729166666666666075e+00,2.681663344330069074e-02
6.750000000000000000e+00,-3.265280488990288804e-02
6.770833333333333037e+00,-2.682342313775341880e-02
6.791666666666666075e+00,3.705440108787452780e-02
6.812500000000000000e+00,2.148516703752690465e-02
6.833333333333333037e+00,-4.448825782984626442e-02
6.854166666666666075e+00,-1.290034820942158669e-02
6.875000000000000000e+00,4.494668810640499446e-02
6.895833333333333037e+00,5.407587465417976885e-03
6.916666666666666075e+00,-4.548327508165967564e-02
6.937500000000000000e+00,1.787087540956888362e-03
6.958333333333333037e+00,4.270908667043054469e-02
6.979166666666666075e+00,-6.583385938321362207e-03
7.000000000000000000e+00,-4.068139629885556691e-02
7.020833333333333037e+00,1.173016076684513936e-02
7.041666666666666075e+00,3.707917331686556156e-02
7.062500000000000000e+00,-1.325634821082444410e-02
7.083333333333333037e+00,-3.420810920784313203e-02
7.104166666666666075e+00,1.551557296564327892e-02
7.125000000000000000e+00,3.075473739159684944e-02
7.145833333333333037e+00,-1.398478263929158263e-02
7.166666666666666075e+00,-2.857729269861616211e-02
7.187500000000000000e+00,1.321635531270180450e-02
7.208333333333333037e+00,2.578211690508198928e-02
7.229166666666666075e+00,-9.485253260179257392e-03
7.250000000000000000e+00,-2.522491285761126883e-02
7.270833333333333037e+00,6.591017379944946394e-03
7.291666666666666075e+00,2.203671592313839397e-02
7.312500000000000000e+00,-2.671660363777526078e-03
7.333333333333333037e+00,-2.102822199547700957e-02
7.354166666666666075e+00,8.282791927810184002e-03
7.375000000000000000e+00,1.868543334167030445e-02
7.395833333333333037e+00,-1.066359455346241672e-02
7.416666666666666075e+00,-1.805846241221681706e-02
7.437500000000000000e+00,1.262085786736514420e-02
7.458333333333333037e+00,1.058434716170586834e-02
7.479166666666666075e+00,-1.847066319117437322e-02
7.500000000000000000e+00,-8.955822752497472755e-03
7.520833333333333037e+00,2.185889098743357822e-02
7.541666666666666075e+00,6.984956022286947959e-04
7.562500000000000000e+00,-2.308540305545795507e-02
7.583333333333333037e+00,5.729355449712141869e-03
7.604166666666666075e+00,2.384874628104804301e-02
7.625000000000000000e+00,-1.114378060065703349e-02
7.645833333333333037e+00,-1.907703742395415458e-02
7.666666666666666075e+00,1.507425802595006512e-02
7.687500000000000000e+00,1.556083037501152476e-02
7.708333333333333037e+00,-1.703798416866378340e-02
7.729166666666666075e+00,-7.544762764572301300e-03
7.750000000000000000e+00,1.702380657283474735e-02
7.770833333333333037e+00,1.563561781517765203e-03
7.791666666666666075e+00,-1.533168980625734291e-02
7.812500000000000000e+00,7.385720855555477291e-03
7.833333333333333037e+00,1.109045527215627401e-02
7.854166666666666075e+00,-1.416869916092461379e-02
7.875000000000000000e+00,-7.698893983429501084e-03
7.895833333333333037e+00,2.095581143749838254e-02
7.916666666666666075e+00,4.272415017195609413e-05
7.937500000000000000e+00,-2.478307638567888924e-02
7.958333333333333037e+00,5.601535364485897561e-03
7.979166666666666075e+00,2.642776623143178530e-02
