3.000000000000000000e+00,3.492594420285461820e+04
3.020833333333333037e+00,4.167752606372202717e+04
3.041666666666666519e+00,4.152242053150414722e+04
3.062500000000000000e+00,3.548085109854075563e+04
3.083333333333333037e+00,3.471800150758921518e+04
3.104166666666666519e+00,4.199403100690060091e+04
3.125000000000000000e+00,4.258498275052563258e+04
3.145833333333333037e+00,3.513968585779074783e+04
3.166666666666666519e+00,3.472606241930329998e+04
3.187500000000000000e+00,4.227480572666582157e+04
3.208333333333333037e+00,4.244871605250617722e+04
3.229166666666666519e+00,3.491550543229885079e+04
3.250000000000000000e+00,3.494662556312010565e+04
3.270833333333333037e+00,4.241969823825543426e+04
3.291666666666666519e+00,4.215926801311368763e+04
3.312500000000000000e+00,3.484910736026610539e+04
3.333333333333333037e+00,3.526249269688414643e+04
3.354166666666666519e+00,4.240068987357167498e+04
3.375000000000000000e+00,4.182988113244164560e+04
3.395833333333333037e+00,3.494722988519701903e+04
3.416666666666666519e+00,3.560523012148495764e+04
3.437500000000000000e+00,4.224690884659004223e+04
3.458333333333333037e+00,4.150692279429971677e+04
3.479166666666666519e+00,3.515472479743179429e+04
3.500000000000000000e+00,3.660966702365750825e+04
3.520833333333333037e+00,4.202771348127608508e+04
3.541666666666666519e+00,4.129212116849549784e+04
3.562500000000000000e+00,3.541670252032142162e+04
3.583333333333333037e+00,3.603861447879146726e+04
3.604166666666666519e+00,4.174383525612363883e+04
3.625000000000000000e+00,4.124057250031235162e+04
3.645833333333333037e+00,3.566808750512638653e+04
3.666666666666666519e+00,3.599159435596925323e+04
3.687500000000000000e+00,4.153289082377915474e+04
3.708333333333333037e+00,4.136241215508752066e+04
3.729166666666666519e+00,3.582532611502560758e+04
3.750000000000000000e+00,3.612306532527659874e+04
3.770833333333333037e+00,4.145097402130058617e+04
3.791666666666666519e+00,4.158527596226962487e+04
3.812500000000000000e+00,3.584775427832739661e+04
3.833333333333333037e+00,3.556156497415993363e+04
3.854166666666666519e+00,4.149108508023338800e+04
3.875000000000000000e+00,4.185022710013372125e+04
3.895833333333333037e+00,3.573174320848385105e+04
3.916666666666666519e+00,3.528639899514629360e+04
3.937500000000000000e+00,4.167661789599362965e+04
3.958333333333333037e+00,4.215647232720784086e+04
3.979166666666666519e+00,3.550474026309412147e+04
4.000000000000000000e+00,3.498406605615309672e+04
4.020833333333333037e+00,4.193899520343403128e+04
4.041666666666666075e+00,4.179043926719634328e+04
4.062500000000000000e+00,3.522245305987219035e+04
